DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
4/30/2016 3:00,22.2,25.8,6.7,22.2,1014,2.7,4.43
4/30/2016 3:15,22.4,24.7,6.8,22,1014,1.9,4.36
4/30/2016 3:30,22.6,23.9,6.9,21.8,1014,0.7,4.27
4/30/2016 3:45,22.7,23.6,6.7,21.4,1014,0.1,4.17
4/30/2016 4:00,22.4,24.4,6.6,21.1,1014,0.2,4.05
4/30/2016 4:15,22.5,24,6.6,20.9,1014,0,3.93
4/30/2016 4:30,22.9,22.4,6.6,20.7,1014,0.1,3.81
4/30/2016 4:45,23.1,21.7,6.5,20.4,1014,0.5,3.69
4/30/2016 5:00,23.1,21.5,6.4,20,1014,0.3,3.56
4/30/2016 5:15,23.2,21,6.3,20.3,1014,0,3.43
4/30/2016 5:30,23.4,20.6,6.3,20.3,1015,0,3.3
4/30/2016 5:45,23.5,20.2,6.2,20.4,1015,0,3.19
4/30/2016 6:00,23.6,19.9,6.1,20.5,1015,0,3.1
4/30/2016 6:15,23.7,19.6,6,21.4,1015,1.8,3.03
4/30/2016 6:30,23.7,19.3,6,21.8,1015,0.4,2.96
4/30/2016 6:45,23.8,19.3,5.9,22.1,1016,1.1,2.88
4/30/2016 7:00,23.8,19.2,6,22.6,1016,1.3,2.84
4/30/2016 7:15,23.9,19.1,5.8,22.8,1016,0.9,2.81
4/30/2016 7:30,23.8,19.1,5.8,22.9,1016,1.8,2.78
4/30/2016 7:45,23.8,19.3,5.8,23.4,1016,0.9,2.75
4/30/2016 8:00,23.8,19.2,5.8,23.6,1016,1.4,2.73
4/30/2016 8:15,23.8,19.3,5.8,24.1,1016,1.7,2.72
4/30/2016 8:30,23.5,20.5,5.8,25.4,1016,2.5,2.71
4/30/2016 8:45,23.3,20.8,6,26.4,1016,3.1,2.74
4/30/2016 9:00,23.4,20.5,6,26.4,1016,3.6,2.78
4/30/2016 9:15,23.7,19.8,6,26.7,1016,3.5,2.85
4/30/2016 9:30,23.8,19,6.3,27.3,1016,3.6,2.93
4/30/2016 9:45,23.7,19.8,6.1,27.6,1016,3.4,3.02
4/30/2016 10:00,23.7,19.6,6.1,27.9,1017,3.6,3.13
4/30/2016 10:15,23.5,20,6.2,28.3,1017,3.5,3.23
4/30/2016 10:30,22.9,22.6,6.3,28.5,1017,2.8,3.35
4/30/2016 10:45,22.8,22.9,6.3,28.8,1017,3.2,3.47
4/30/2016 11:00,22.8,22.6,6.3,29.2,1017,4.3,3.59
4/30/2016 11:15,22.9,22.2,6.3,28.9,1017,4.1,3.71
4/30/2016 11:30,22.8,22.9,6.3,29.5,1016,3.5,3.83
4/30/2016 11:45,22.7,23.7,6.3,29.4,1016,4.1,3.94
4/30/2016 12:00,22.5,24.3,6.3,29.2,1016,3.7,4.04
4/30/2016 12:15,22.5,24.3,6.3,28.8,1016,3.9,4.13
4/30/2016 12:30,22.9,23.3,6.5,29.3,1016,3.8,4.21
4/30/2016 12:45,22.5,24.4,6.4,29.2,1016,4,4.29
4/30/2016 13:00,22.5,24.7,6.3,29.3,1016,3.9,4.34
4/30/2016 13:15,22.3,25.4,6.5,28.6,1016,4.6,4.39
4/30/2016 13:30,22.3,25.4,6.6,29,1016,4.2,4.42
4/30/2016 13:45,22.3,25.4,6.5,29.4,1016,3.8,4.45
4/30/2016 14:00,22.3,25.4,6.5,29.1,1016,4,4.45
4/30/2016 14:15,22.3,25.5,6.5,29.3,1016,3.7,4.45
4/30/2016 14:30,22.3,25.7,6.3,28.8,1016,3.7,4.44
4/30/2016 14:45,22.2,25.8,6.2,28.8,1016,3.9,4.43
4/30/2016 15:00,22.3,25.5,6.5,29.4,1015,3.9,4.41
4/30/2016 15:15,22.4,25.3,6.5,29,1015,4.2,4.37
4/30/2016 15:30,22.4,25.3,6.5,28.2,1015,4.7,4.3
4/30/2016 15:45,22.4,25.2,6.5,28,1015,4,4.23
4/30/2016 16:00,23.2,23.9,6.8,27.1,1015,4.7,4.15
4/30/2016 16:15,24.1,23.2,7.3,26.7,1015,3.7,4.06
4/30/2016 16:30,23.1,23.8,6.7,26.5,1015,4.3,3.94
4/30/2016 16:45,23.7,23.1,6.8,26.6,1015,3.8,3.84
4/30/2016 17:00,23.4,23,6.7,26.6,1015,3.9,3.72
4/30/2016 17:15,23.9,22.4,6.9,26.7,1015,2.4,3.6
4/30/2016 17:30,24.2,21.6,6.9,26.2,1015,2.5,3.47
4/30/2016 17:45,24.2,21.1,6.8,25.8,1015,3.4,3.35
4/30/2016 18:00,24.4,20.7,6.8,25.6,1015,2.8,3.24
4/30/2016 18:15,24.5,20.5,6.8,25.6,1015,2.6,3.16
4/30/2016 18:30,24.5,20.3,6.7,25.4,1015,2.5,3.08
4/30/2016 18:45,24.6,19.9,6.6,25,1016,1.6,3.02
4/30/2016 19:00,24.7,19.9,6.6,24.6,1016,0.8,2.97
4/30/2016 19:15,24.7,19.8,6.3,24.2,1016,0.4,2.94
4/30/2016 19:30,24.1,21,6.4,24.1,1016,2,2.91
4/30/2016 19:45,24.1,21,6.5,24,1016,1.6,2.9
4/30/2016 20:00,24.7,19.8,6.4,23.9,1016,2.1,2.9
4/30/2016 20:15,24.2,21,6.4,23.9,1016,1.2,2.88
4/30/2016 20:30,24.8,19.7,6.4,23.8,1016,1.4,2.86
4/30/2016 20:45,24.7,19.7,6.4,23.8,1016,0.8,2.85
4/30/2016 21:00,23.9,21.6,6.4,23.8,1017,0.5,2.84
4/30/2016 21:15,24,21.6,6.5,23.7,1017,0.6,2.86
4/30/2016 21:30,24.1,21.2,6.5,23.7,1017,0.3,2.9
4/30/2016 21:45,24.5,20.3,6.5,23.7,1017,0.8,2.97
4/30/2016 22:00,24.4,19.8,6.5,23.7,1017,0.9,3.05
4/30/2016 22:15,24.4,19.9,6.6,23.7,1017,0.5,3.14
4/30/2016 22:30,24.1,20.8,6.6,23.6,1017,1.6,3.25
4/30/2016 22:45,24,21.1,6.6,23.7,1017,1.5,3.37
4/30/2016 23:00,23.4,22.9,6.6,23.7,1017,2.4,3.49
4/30/2016 23:15,23.4,23.1,6.7,23.8,1017,2.7,3.61
4/30/2016 23:30,23.5,22.8,6.7,23.8,1017,2.9,3.75
4/30/2016 23:45,23.3,23.4,6.6,23.8,1017,2.7,3.86
5/1/2016 0:00,23.2,24,6.5,23.9,1017,3,3.97
5/1/2016 0:15,23,24.6,6.5,23.8,1017,2.5,4.06
5/1/2016 0:30,23,24.7,6.5,23.7,1017,2,4.16
5/1/2016 0:45,23.4,23.1,6.4,23.7,1017,2.2,4.26
5/1/2016 1:00,23.4,23.2,6.4,23.7,1017,1.9,4.33
5/1/2016 1:15,23.4,23.4,6.6,23.7,1017,2.4,4.39
5/1/2016 1:30,23.2,24.1,6.7,23.7,1017,2.3,4.45
5/1/2016 1:45,23,25.1,6.7,23.6,1017,2.3,4.49
5/1/2016 2:00,22.6,26.1,6.6,23.6,1017,2.4,4.53
5/1/2016 2:15,22.6,26.6,6.7,23.5,1016,2.3,4.56
5/1/2016 2:30,22.6,26.6,6.7,23.4,1016,2.1,4.59
5/1/2016 2:45,22.5,26.8,6.7,23.4,1016,1.9,4.61
5/1/2016 3:00,22.5,26.9,6.6,23.5,1016,2.3,4.62
5/1/2016 3:15,22.4,27.2,6.5,23.6,1017,2.3,4.6
5/1/2016 3:30,22.3,27.4,6.2,23.6,1017,3.1,4.59
5/1/2016 3:45,22.4,26.9,6.7,23.5,1016,3,4.56
5/1/2016 4:00,22.5,26.8,6.6,23.4,1016,3.1,4.51
5/1/2016 4:15,22.6,26.5,6.6,23.3,1016,2.8,4.44
5/1/2016 4:30,22.7,26.1,6.6,23.3,1016,3.2,4.36
5/1/2016 4:45,22.9,25.3,6.5,23.4,1016,3.7,4.28
5/1/2016 5:00,22.8,25.8,6.5,23.4,1016,3.5,4.19
5/1/2016 5:15,23,24.8,6.4,23.4,1016,3,4.08
5/1/2016 5:30,23.2,23.7,6.3,23.4,1016,2.9,3.95
5/1/2016 5:45,23.5,22.7,6.3,23.4,1017,2.7,3.81
5/1/2016 6:00,23.5,22.4,6.3,23.3,1017,2.6,3.67
5/1/2016 6:15,23.6,22.1,6.2,23.1,1017,1.8,3.55
5/1/2016 6:30,23.7,21.6,6.1,23.2,1017,1.3,3.42
5/1/2016 6:45,23.9,21.2,6,23.5,1017,1.8,3.29
5/1/2016 7:00,24,20.8,6,24.2,1017,3.3,3.16
5/1/2016 7:15,24.1,20.5,6,24.4,1018,4,3.05
5/1/2016 7:30,24.3,20.1,5.9,24.7,1018,4,2.96
5/1/2016 7:45,24.4,19.9,5.9,24.7,1018,4.2,2.88
5/1/2016 8:00,24.5,19.7,5.8,24.6,1018,5.1,2.81
5/1/2016 8:15,24.5,19.7,5.8,25.2,1018,5,2.75
5/1/2016 8:30,24.6,19.5,5.9,25.8,1018,5.1,2.71
5/1/2016 8:45,24.7,19.5,5.8,25.6,1018,4.8,2.68
5/1/2016 9:00,24.7,19.4,5.8,25.4,1018,5,2.66
5/1/2016 9:15,24.5,19.6,5.4,25.7,1018,5.5,2.65
5/1/2016 9:30,24.5,19.7,5.4,26,1018,5.6,2.65
5/1/2016 9:45,24.2,20.2,5.4,26.8,1018,6.7,2.68
5/1/2016 10:00,24.1,20.4,5.3,27.3,1018,6.9,2.71
5/1/2016 10:15,24.8,19.5,6.4,27.3,1019,6.2,2.77
5/1/2016 10:30,24.7,19,6.5,27.1,1019,7,2.85
5/1/2016 10:45,24.5,19.1,6.3,27.5,1019,6.4,2.94
5/1/2016 11:00,24.5,18.8,6.5,27.3,1019,5.9,3.05
5/1/2016 11:15,24.4,19.8,6.1,27.2,1018,5.5,3.17
5/1/2016 11:30,24.3,20,6.2,27.3,1018,5.8,3.3
5/1/2016 11:45,23.7,22.1,6.1,28.2,1018,6.1,3.42
5/1/2016 12:00,24.1,21.2,6.4,28.5,1018,5.2,3.56
5/1/2016 12:15,23.7,22.1,6.1,28.6,1018,5.5,3.68
5/1/2016 12:30,23.7,22.1,6.1,28.4,1018,5.2,3.83
5/1/2016 12:45,23.6,22.7,6.2,28.5,1018,5.8,3.94
5/1/2016 13:00,23.6,22.8,6.2,28.8,1018,5.5,4.06
5/1/2016 13:15,23.3,23.9,6.2,29.2,1018,5.1,4.16
5/1/2016 13:30,23.2,24.4,6.2,28.2,1018,5.9,4.25
5/1/2016 13:45,23.2,24.5,6.2,27.9,1018,6.2,4.33
5/1/2016 14:00,23.2,24.4,6.3,28.4,1017,4.9,4.4
5/1/2016 14:15,23.2,24.4,6.3,27.5,1017,4.6,4.45
5/1/2016 14:30,23.3,24.4,6.5,27.1,1017,5.9,4.49
5/1/2016 14:45,23.3,24.5,6.4,27.1,1017,5.3,4.52
5/1/2016 15:00,23.3,24.5,6.5,27.4,1017,4.5,4.53
5/1/2016 15:15,23.3,24.6,6.5,26.9,1017,4.8,4.54
5/1/2016 15:30,23.8,24.9,7,26.5,1017,4.6,4.54
5/1/2016 15:45,23.9,25.2,7.4,26.2,1017,4.4,4.52
5/1/2016 16:00,23.9,25.1,7.3,25.9,1017,3.4,4.48
5/1/2016 16:15,23.6,24.7,6.7,25.8,1017,3.3,4.45
5/1/2016 16:30,23.4,24.5,6.5,25.7,1017,2.6,4.4
5/1/2016 16:45,23.4,24.3,6.5,25.9,1017,3.2,4.33
5/1/2016 17:00,23.4,24.2,6.5,25.7,1017,3.4,4.23
5/1/2016 17:15,23.5,24,6.4,25.7,1017,2.6,4.13
5/1/2016 17:30,23.6,23.8,6.4,25.7,1017,2.9,4.01
5/1/2016 17:45,24.2,22.9,6.6,25.4,1017,3.3,3.89
5/1/2016 18:00,24.4,22.2,6.7,25.2,1017,2.6,3.77
5/1/2016 18:15,24.4,21.9,6.7,25.3,1017,2.5,3.63
5/1/2016 18:30,24.5,21.6,6.6,25,1017,2.8,3.5
5/1/2016 18:45,24.6,21.2,6.5,24.9,1017,2.4,3.36
5/1/2016 19:00,24.7,20.8,6.5,24.7,1017,2.5,3.24
5/1/2016 19:15,24.8,20.4,6.4,24.5,1017,1.1,3.14
5/1/2016 19:30,24.9,20.1,6.3,24.3,1017,0.8,3.05
5/1/2016 19:45,25,19.8,6.2,24.2,1018,0.2,2.96
5/1/2016 20:00,25.1,19.6,6.2,24.1,1018,0.5,2.89
5/1/2016 20:15,25.1,19.5,6.1,24.1,1018,0.6,2.83
5/1/2016 20:30,25.2,19.5,6.1,24,1018,0,2.77
5/1/2016 20:45,25.2,19.3,6,23.7,1018,0,2.72
5/1/2016 21:00,25.3,19.2,5.9,23.6,1019,0,2.66
5/1/2016 21:15,25.3,19.2,5.8,23.2,1019,0,2.61
5/1/2016 21:30,25.3,19.2,5.8,23.2,1019,0,2.58
5/1/2016 21:45,25.2,19.4,5.8,23,1019,0,2.56
5/1/2016 22:00,24.9,20.2,5.9,22.6,1018,0,2.57
5/1/2016 22:15,24.7,20.9,5.9,22.6,1018,0,2.61
5/1/2016 22:30,24.8,20.7,6,22.6,1018,0,2.68
5/1/2016 22:45,25,19.9,6,22.1,1018,0,2.76
5/1/2016 23:00,24.8,19,6.1,22.1,1017,0.3,2.86
5/1/2016 23:15,24.8,19.8,6.1,22.6,1017,1.3,2.94
5/1/2016 23:30,24.7,20.2,6.1,22.4,1017,0.5,3.06
5/1/2016 23:45,24.5,21.3,6.1,22.4,1017,1.8,3.19
5/2/2016 0:00,24.2,22.1,6.4,22.6,1017,2.2,3.32
5/2/2016 0:15,24.2,22.1,6.4,22.8,1017,2.7,3.44
5/2/2016 0:30,24.4,21.6,6.3,23,1017,3.4,3.57
5/2/2016 0:45,24.3,21.8,6.4,23,1016,3.9,3.72
5/2/2016 1:00,24.3,21.9,6.3,23,1017,3.5,3.86
5/2/2016 1:15,24.1,22.7,6.4,22.9,1017,3.2,4
5/2/2016 1:30,24,23.4,6.4,22.9,1017,3.2,4.11
5/2/2016 1:45,24,23.6,6.4,22.8,1017,3,4.22
5/2/2016 2:00,24,23.7,6.4,22.8,1017,3.1,4.31
5/2/2016 2:15,24,23.7,6.5,22.8,1016,3.1,4.4
5/2/2016 2:30,23.9,23.8,6.5,22.9,1016,3.5,4.45
5/2/2016 2:45,23.9,23.8,6.4,22.9,1017,2.9,4.5
5/2/2016 3:00,23.9,24,6.4,22.9,1017,2.8,4.55
5/2/2016 3:15,23.8,24.4,6.5,22.8,1017,2.2,4.57
5/2/2016 3:30,23.8,24.6,6.5,22.8,1017,1.9,4.58
5/2/2016 3:45,23.7,25.1,6.7,22.9,1017,2.7,4.6
5/2/2016 4:00,23.6,25.3,6.7,22.9,1017,1.5,4.6
5/2/2016 4:15,23.6,25.5,6.6,22.8,1017,1.9,4.6
5/2/2016 4:30,23.6,25.6,6.1,22.9,1016,3,4.57
5/2/2016 4:45,23.6,25.2,6.5,23,1016,3.6,4.53
5/2/2016 5:00,23.7,25.1,6.6,23,1017,3.5,4.45
5/2/2016 5:15,23.8,24.5,6.5,23,1017,3.9,4.37
5/2/2016 5:30,23.8,24,6.3,22.9,1016,3.8,4.29
5/2/2016 5:45,23.9,23.6,6.1,22.9,1016,3.6,4.17
5/2/2016 6:00,23.9,23.1,6,23,1017,3.8,4.04
5/2/2016 6:15,24,22.3,6.1,23,1017,3.8,3.9
5/2/2016 6:30,24,22,6.1,23.1,1017,3.9,3.78
5/2/2016 6:45,24.1,21.7,6,23.3,1017,3.4,3.62
5/2/2016 7:00,24.2,21.2,6,23.8,1017,3.6,3.47
5/2/2016 7:15,24.3,20.8,5.9,24.2,1017,4.4,3.32
5/2/2016 7:30,24.4,20.5,5.8,24.6,1017,4.5,3.18
5/2/2016 7:45,24.5,20.2,5.7,25,1018,5,3.03
5/2/2016 8:00,24.6,19.8,5.6,25,1018,5.2,2.9
5/2/2016 8:15,24.8,19.6,5.6,25.5,1018,5.5,2.78
5/2/2016 8:30,24.9,19.4,5.5,25.8,1018,5.7,2.69
5/2/2016 8:45,25,19.2,5.4,25.8,1018,6.4,2.6
5/2/2016 9:00,25,19.2,5.4,26.4,1018,6.4,2.53
5/2/2016 9:15,25.1,19.2,5.3,26.6,1018,6,2.47
5/2/2016 9:30,25.1,19.2,5.3,27.2,1018,5.4,2.42
5/2/2016 9:45,25.2,19.1,5.3,27.7,1018,5,2.38
5/2/2016 10:00,25.2,19.1,5.1,27.4,1018,4.9,2.37
5/2/2016 10:15,25.2,19.1,5.2,27.9,1018,4.5,2.36
5/2/2016 10:30,25.4,19.1,5.5,28.5,1018,4.6,2.37
5/2/2016 10:45,25.3,19.1,5.6,28.6,1018,4.7,2.41
5/2/2016 11:00,25.2,19.3,5.5,28.5,1018,4.5,2.47
5/2/2016 11:15,25.3,18.9,6.1,28,1017,5,2.57
5/2/2016 11:30,25.1,18.9,5.9,28.4,1017,5.4,2.67
5/2/2016 11:45,24.9,18.4,6,28.3,1017,5.4,2.78
5/2/2016 12:00,24.8,19,5.9,28.5,1017,5.2,2.91
5/2/2016 12:15,24.4,20.6,5.7,28.8,1017,5.6,3.06
5/2/2016 12:30,24.3,21,5.7,27.4,1017,5.6,3.21
5/2/2016 12:45,24.3,20.9,5.8,26,1017,4.9,3.36
5/2/2016 13:00,24.4,20.9,5.9,26.2,1017,5.4,3.5
5/2/2016 13:15,24.5,21.1,6.2,26.7,1017,5.6,3.64
5/2/2016 13:30,24.5,21.3,6.2,27.5,1016,5.3,3.78
5/2/2016 13:45,24.2,21.8,6,27.5,1016,5.3,3.91
5/2/2016 14:00,24.1,22.2,5.9,28.1,1016,5.3,4.02
5/2/2016 14:15,23.9,22.9,5.9,26.9,1016,6.7,4.14
5/2/2016 14:30,23.9,23,5.9,25.7,1016,6.1,4.24
5/2/2016 14:45,23.9,23,6,25.7,1015,6.3,4.34
5/2/2016 15:00,24,23.1,6,25.7,1015,5.2,4.41
5/2/2016 15:15,24.1,23.2,6.3,25.7,1015,6,4.46
5/2/2016 15:30,24.3,23.5,6.6,25.4,1015,6,4.51
5/2/2016 15:45,24.5,24.1,7.1,25.1,1014,5.4,4.56
5/2/2016 16:00,24.3,24.9,7.3,25,1015,4.4,4.57
5/2/2016 16:15,24.2,25,7.2,25.1,1014,4.7,4.58
5/2/2016 16:30,24.2,25.1,7.1,25.7,1014,4.6,4.6
5/2/2016 16:45,24.1,25.2,7.1,25.6,1014,4.8,4.59
5/2/2016 17:00,24.1,25.4,7.1,25.2,1014,4.2,4.56
5/2/2016 17:15,24.2,25.2,7.1,25.2,1014,4.2,4.51
5/2/2016 17:30,24.2,25,7.1,25.1,1014,4.1,4.46
5/2/2016 17:45,24.3,24.4,7.1,25,1014,4.1,4.39
5/2/2016 18:00,24.4,23.9,6.9,24.9,1014,3.9,4.31
5/2/2016 18:15,24.4,23.8,6.7,24.8,1014,4.1,4.19
5/2/2016 18:30,24.4,23,6.3,24.7,1014,3.4,4.06
5/2/2016 18:45,24.4,22.6,6.2,24.6,1014,4,3.92
5/2/2016 19:00,24.5,22.3,6.1,24.4,1014,3.4,3.78
5/2/2016 19:15,24.6,21.9,6.1,24.3,1014,3.5,3.64
5/2/2016 19:30,24.7,21.3,6.2,24.3,1014,3.2,3.5
5/2/2016 19:45,24.9,20.8,6.2,24.3,1015,3.5,3.35
5/2/2016 20:00,25,20.4,6.1,24.3,1015,3,3.22
5/2/2016 20:15,25.1,20.1,6,24.3,1015,2.4,3.08
5/2/2016 20:30,25.2,19.8,5.9,24.3,1015,2.6,2.95
5/2/2016 20:45,25.3,19.5,5.7,24.4,1015,3,2.83
5/2/2016 21:00,25.4,19.3,5.7,24.4,1015,2.5,2.73
5/2/2016 21:15,25.4,19.1,5.6,24.4,1016,3,2.62
5/2/2016 21:30,25.5,19,5.5,24.3,1016,3,2.54
5/2/2016 21:45,25.5,19,5.4,24.3,1015,3.9,2.49
5/2/2016 22:00,25.5,19,5.3,24.3,1015,4.4,2.44
5/2/2016 22:15,25.5,18.9,5.4,24.4,1015,4.5,2.41
5/2/2016 22:30,25.5,18.9,5.2,24.4,1015,5,2.39
5/2/2016 22:45,25.5,18.9,5.3,24.4,1015,5.9,2.38
5/2/2016 23:00,25.5,18.9,5.4,24.4,1015,6.1,2.4
5/2/2016 23:15,25.4,19.1,5.4,24.5,1015,7,2.43
5/2/2016 23:30,25.4,19.1,5.4,24.5,1015,7.4,2.49
5/2/2016 23:45,25.3,19.1,5.6,24.4,1014,6.6,2.57
5/3/2016 0:00,25,18.7,5.9,24.4,1014,7.1,2.66
5/3/2016 0:15,24.9,18.4,6,24.3,1014,7.6,2.77
5/3/2016 0:30,24.9,18.4,6,24.2,1014,7.4,2.89
5/3/2016 0:45,25,19.3,5.8,24.1,1014,6.8,3.02
5/3/2016 1:00,24.8,19.6,5.9,24,1013,6.4,3.17
5/3/2016 1:15,24.8,20.2,5.9,23.8,1013,6,3.3
5/3/2016 1:30,24.7,20.3,6,23.8,1013,5.7,3.44
5/3/2016 1:45,24.7,20.7,6,23.7,1012,4.5,3.59
5/3/2016 2:00,24.7,20.6,6.1,23.6,1012,3.8,3.74
5/3/2016 2:15,24.6,21.5,6.1,23.5,1012,3.1,3.87
5/3/2016 2:30,24.5,22,6,23.5,1012,2.6,4.01
5/3/2016 2:45,24.4,22.9,6.1,23.4,1012,2.9,4.13
5/3/2016 3:00,24.4,22.9,6.1,23.3,1012,2.7,4.24
5/3/2016 3:15,24.4,23,6.2,23.3,1012,2.7,4.33
5/3/2016 3:30,24.4,22.9,6.1,23.2,1012,3,4.4
5/3/2016 3:45,24.2,23.4,6.4,23.3,1012,4.1,4.48
5/3/2016 4:00,24.2,23.5,6.4,23.5,1012,4.5,4.51
5/3/2016 4:15,24.1,23.8,6.5,23.5,1012,4.1,4.53
5/3/2016 4:30,23.9,24.4,6.7,23.4,1012,4.7,4.55
5/3/2016 4:45,23.8,24.9,6.6,23.4,1012,4.4,4.57
5/3/2016 5:00,23.6,25.5,6.6,23.4,1012,4.2,4.59
5/3/2016 5:15,23.5,25.7,6.5,23.3,1012,3.9,4.57
5/3/2016 5:30,23.4,25.8,6.5,23.1,1012,4.2,4.56
5/3/2016 5:45,23.5,25.6,6.5,22.9,1012,4.4,4.53
5/3/2016 6:00,23.8,24.7,6.6,22.9,1012,3.9,4.47
5/3/2016 6:15,23.8,24.8,6.6,22.8,1012,4,4.38
5/3/2016 6:30,24,24.1,6.4,23,1012,4.4,4.27
5/3/2016 6:45,24.1,23.5,6.1,23,1013,4.8,4.13
5/3/2016 7:00,24.2,22.6,5.9,23,1013,4.6,3.99
5/3/2016 7:15,24.3,22.5,5.9,23.2,1013,4.8,3.85
5/3/2016 7:30,24.4,22.1,5.9,23.5,1013,4.6,3.68
5/3/2016 7:45,24.4,21.6,5.9,23.9,1013,5.9,3.54
5/3/2016 8:00,24.5,21,5.9,24.2,1013,6.2,3.38
5/3/2016 8:15,24.6,20.4,5.8,24.3,1013,6.6,3.22
5/3/2016 8:30,24.7,20,5.7,24.4,1013,6.8,3.05
5/3/2016 8:45,24.8,19.6,5.6,24.5,1013,7,2.89
5/3/2016 9:00,25,19.3,5.4,24.7,1013,6.6,2.75
5/3/2016 9:15,25.1,19.1,5.3,25,1013,5.5,2.62
5/3/2016 9:30,25.2,19,5.2,25.4,1013,6,2.5
5/3/2016 9:45,25.3,18.9,5.2,24.2,1013,7.7,2.4
5/3/2016 10:00,25.3,18.8,5.2,24.4,1013,6.3,2.3
5/3/2016 10:15,25.4,18.8,5.2,24.8,1013,5.5,2.21
5/3/2016 10:30,25.4,18.8,5.1,25.2,1013,5.5,2.14
5/3/2016 10:45,25.4,18.7,5.1,25.4,1013,5.5,2.08
5/3/2016 11:00,25.5,18.7,5.1,24.9,1013,5.5,2.04
5/3/2016 11:15,25.5,18.8,4.9,24.7,1013,3.9,2.03
5/3/2016 11:30,25.5,18.8,5.2,25.5,1013,3.8,2.06
5/3/2016 11:45,25.7,18.8,5.3,26.3,1013,4.8,2.13
5/3/2016 12:00,25.7,18.8,5.4,26.7,1012,5.6,2.22
5/3/2016 12:15,25.6,19,5.5,27.1,1012,5.2,2.33
5/3/2016 12:30,25.7,17.1,6.1,27.5,1012,6.7,2.45
5/3/2016 12:45,25.2,18.4,5.7,27.8,1012,6.3,2.59
5/3/2016 13:00,25.6,17.4,6.3,28.2,1011,6.1,2.75
5/3/2016 13:15,24.8,19.9,5.5,28.5,1011,6,2.91
5/3/2016 13:30,24.7,20.2,5.5,28.9,1011,4.9,3.07
5/3/2016 13:45,24.7,20.2,5.5,29,1011,5.2,3.24
5/3/2016 14:00,24.7,20.1,5.5,29.1,1010,5.4,3.43
5/3/2016 14:15,24.8,20.3,5.6,29.4,1010,5.1,3.6
5/3/2016 14:30,24.9,20.7,6,29.4,1010,4.8,3.78
5/3/2016 14:45,24.5,22.1,5.8,29.7,1010,5.3,3.93
5/3/2016 15:00,24.5,22.2,5.9,29.7,1009,4,4.09
5/3/2016 15:15,24.6,22.4,6.1,30,1009,5,4.25
5/3/2016 15:30,24.7,23,6.4,29.9,1009,4.4,4.37
5/3/2016 15:45,24.6,23.4,6.5,29.6,1009,4.7,4.47
5/3/2016 16:00,24.2,24.8,6.6,29.3,1009,4.7,4.55
5/3/2016 16:15,24,25.8,6.7,29.8,1009,4.4,4.6
5/3/2016 16:30,24,26.1,6.8,29.9,1009,4.8,4.65
5/3/2016 16:45,23.9,26.4,6.8,29.8,1009,4.3,4.7
5/3/2016 17:00,23.7,26.8,6.9,28.9,1009,5,4.73
5/3/2016 17:15,23.5,27.2,7.1,27.9,1009,3.3,4.75
5/3/2016 17:30,23.1,27.9,6.8,27.3,1009,3.9,4.76
5/3/2016 17:45,22.7,28.3,6.7,26.2,1009,4.7,4.76
5/3/2016 18:00,22.6,28.7,6.7,24.9,1010,5.7,4.73
5/3/2016 18:15,22.8,28.4,6.7,23.8,1010,3,4.68
5/3/2016 18:30,23.1,27.8,6.8,23.6,1010,0.6,4.6
5/3/2016 18:45,23.6,27.2,6.8,24.2,1010,1.9,4.5
5/3/2016 19:00,23.8,26.5,6.9,24.5,1010,0.1,4.39
5/3/2016 19:15,24.1,25.9,6.6,23.5,1010,1.4,4.27
5/3/2016 19:30,24.4,24.7,6.3,23.1,1010,2.3,4.15
5/3/2016 19:45,24.6,23.9,6.3,23.4,1010,2.7,4
5/3/2016 20:00,24.8,23.3,6.2,23.8,1010,3.4,3.87
5/3/2016 20:15,25,22.5,6.1,24.2,1010,3.2,3.72
5/3/2016 20:30,25.1,21.7,5.9,24.3,1010,3.1,3.56
5/3/2016 20:45,25.2,21,5.9,24.5,1010,3.8,3.41
5/3/2016 21:00,25.3,20.4,5.8,24.6,1010,3.8,3.24
5/3/2016 21:15,25.5,19.9,5.7,24.4,1010,3.6,3.08
5/3/2016 21:30,25.5,19.5,5.6,24.8,1010,4.5,2.93
5/3/2016 21:45,25.6,19.4,5.4,24.4,1010,4,2.77
5/3/2016 22:00,25.6,19.2,5.3,24,1010,3.5,2.65
5/3/2016 22:15,25.7,19.1,5.2,23.5,1010,2.7,2.52
5/3/2016 22:30,25.7,19,5.2,23.4,1010,2.9,2.43
5/3/2016 22:45,25.7,18.9,5.2,23.4,1010,2.8,2.37
5/3/2016 23:00,25.7,18.7,5.2,23.4,1010,3.3,2.32
5/3/2016 23:15,25.7,18.7,5.1,23.5,1010,3.9,2.28
5/3/2016 23:30,25.7,18.7,5,23.6,1010,4.1,2.26
5/3/2016 23:45,25.7,18.7,5,23.5,1009,4.2,2.25
5/4/2016 0:00,25.7,18.8,5,23.2,1009,3.2,2.25
5/4/2016 0:15,25.7,18.7,4.8,23,1009,3,2.28
5/4/2016 0:30,25.6,18.7,5,22.8,1009,3,2.32
5/4/2016 0:45,25.6,19.1,5,22.7,1009,2.7,2.39
5/4/2016 1:00,25.5,19.1,5.2,22.6,1009,3.4,2.47
